1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,4.000000000000000222e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.000000000000000000e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.200000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,5.999999999999999778e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,7.000000000000000666e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,8.000000000000000444e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,9.000000000000000222e-01,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.000000000000000000e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.100000000000000089e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.200000000000000178e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
1.852000000000000091e+00,1.300000000000000266e+00,2.250000000000000000e+01
